/* DATA DESCRIPTION:
Citation:	Bitter, M C; Kapsenberg, Lydia; Gattuso, Jean-Pierre; Pfister, Catherine A (2019): Seawater carbonate chemistry and larval size, number of significant SNPs of Mytilus galloprovincialis. PANGAEA, https://doi.org/10.1594/PANGAEA.911395, 
	Supplement to: Bitter, MC et al. (2019): Standing genetic variation fuels rapid adaptation to ocean acidification. Nature Communications, 10(1), https://doi.org/10.1038/s41467-019-13767-1
Abstract:	Global climate change has intensified the need to assess the capacity for natural populations to adapt to abrupt shifts in the environment. Reductions in seawater pH constitute a conspicuous global change stressor that is affecting marine ecosystems globally. Here, we quantify the phenotypic and genetic modifications associated with rapid adaptation to reduced seawater pH in the Mediterranean mussel, Mytilus galloprovincialis. We reared a genetically diverse larval population in two pH treatments (pHT 8.1 and 7.4) and tracked changes in the shell-size distribution and genetic variation through settlement. Additionally, we identified differences in the signatures of selection on shell growth in each pH environment. Both phenotypic and genetic data show that standing variation can facilitate adaptation to declines in seawater pH. This work provides insight into the processes underpinning rapid evolution, and demonstrates the importance of maintaining variation within natural populations to bolster species' adaptive capacity as global change progresses.
Keyword(s):	Animalia; Bottles or small containers/Aquaria (<20 L); Coast and continental shelf; Gene expression (incl. proteomics); Growth/Morphology; Laboratory experiment; Mediterranean Sea; Mollusca; Mytilus galloprovincialis; Pelagos; Single species; Temperate; Zooplankton
Further details:	Gattuso, Jean-Pierre; Epitalon, Jean-Marie; Lavigne, Héloise; Orr, James C; Gentili, Bernard; Hagens, Mathilde; Hofmann, Andreas; Mueller, Jens-Daniel; Proye, Aurélien; Rae, James; Soetaert, Karline (2019): seacarb: seawater carbonate chemistry with R. R package version 3.2.12. https://CRAN.R-project.org/package=seacarb
Project(s):	Ocean Acidification International Coordination Centre (OA-ICC) (URI: http://www.iaea.org/ocean-acidification/page.php?page=2181)
Coverage:	LATITUDE: 43.415000 * LONGITUDE: 3.688000
	DATE/TIME START: 2016-10-11T00:00:00 * DATE/TIME END: 2016-10-11T00:00:00
Event(s):	Thau_Lagoon * LATITUDE: 43.415000 * LONGITUDE: 3.688000 * DATE/TIME: 2016-10-11T00:00:00 * METHOD/DEVICE: Experiment (EXP)
Comment:	In order to allow full comparability with other ocean acidification data sets, the R package seacarb (Gattuso et al, 2019) was used to compute a complete and consistent set of carbonate system variables, as described by Nisumaa et al. (2010). In this dataset the original values were archived in addition with the recalculated parameters (see related PI). The date of carbonate chemistry calculation by seacarb is 2020-01-28.
Parameter(s):	Type (Type) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: study
	Species (Species) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Registration number of species (Reg spec no) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Uniform resource locator/link to reference (URL ref) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: WoRMS Aphia ID
	Figure (Fig) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Identification (ID) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Larval Bucket
	Treatment (Treat) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Time in days [days] (Time) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Size (Size) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: class
	Identification (ID) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Larval Bucket
	Length [µm] (l) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Height [µm] (h) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Category (Cat) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Test
	Replicates [#] (Repl) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Number of single nucleotide polymorphisms [#] (SNPs) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Selected Loci
	Number of single nucleotide polymorphisms [#] (SNPs) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Corrected
	pH (pH) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * METHOD/DEVICE: Potentiometric * COMMENT: Total scale
	Aragonite saturation state (Omega Arg) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * METHOD/DEVICE: Calculated using seacarb
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * METHOD/DEVICE: Calculated using seacarb
	Alkalinity, total [µmol/kg] (AT) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * METHOD/DEVICE: Potentiometric titration
	Temperature, water [°C] (Temp) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Salinity (Sal) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Salinity, standard deviation [±] (Sal std dev) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Carbonate system computation flag (CSC flag) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbon dioxide [µmol/kg] (CO2) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Bicarbonate ion [µmol/kg] ([HCO3]-) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbonate ion [µmol/kg] ([CO3]2-) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbon, inorganic, dissolved [µmol/kg] (DIC) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Aragonite saturation state (Omega Arg) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Calcite saturation state (Omega Cal) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	68882 data points
*/
Type (study)	Species	Reg spec no	URL ref (WoRMS Aphia ID)	Fig	ID (Larval Bucket)	Treat	Time [days]	Size (class)	ID (Larval Bucket)	l [µm]	h [µm]	Cat (Test)	Repl [#]	SNPs [#] (Selected Loci)	SNPs [#] (Corrected)	pH (Total scale, Potentiometric)	Omega Arg (Calculated using seacarb)	pCO2water_SST_wet [µatm] (Calculated using seacarb)	AT [µmol/kg] (Potentiometric titration)	Temp [°C]	Sal	Sal std dev [±]	CSC flag (Calculated using seacarb afte...)	CO2 [µmol/kg] (Calculated using seacarb afte...)	fCO2water_SST_wet [µatm] (Calculated using seacarb afte...)	pCO2water_SST_wet [µatm] (Calculated using seacarb afte...)	[HCO3]- [µmol/kg] (Calculated using seacarb afte...)	[CO3]2- [µmol/kg] (Calculated using seacarb afte...)	DIC [µmol/kg] (Calculated using seacarb afte...)	Omega Arg (Calculated using seacarb afte...)	Omega Cal (Calculated using seacarb afte...)
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	21	117.072	86.842																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	22	122.639	87.032																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	23	118.830	85.798																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	24	119.562	88.271																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	25	121.305	89.497																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	26	118.206	86.838																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	27	119.863	83.305																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	28	112.730	87.257																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	29	125.042	89.198																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	30	118.273	87.656																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	31	123.381	88.873																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	32	116.876	83.332																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	33	113.328	86.621																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	34	113.593	87.909																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	35	117.341	83.584																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	36	115.603	84.095																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	37	115.648	83.741																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	38	111.146	85.376																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	39	117.341	88.067																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	40	109.679	84.349																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	41	116.338	85.231																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	42	110.332	83.368																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	43	115.395	85.811																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	44	117.900	90.166																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	45	119.494	87.741																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	46	112.524	86.309																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	47	116.854	88.067																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	48	116.554	85.372																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	49	109.871	81.361																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	50	115.574	90.623																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	51	114.748	84.541																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	52	127.163	89.182																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	53	113.444	87.459																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	54	119.875	89.564																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	55	115.003	85.363																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	56	117.383	85.846																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	57	109.659	82.871																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	58	117.047	86.894																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	59	119.310	86.356																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	60	120.722	83.939																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	61	122.059	86.699																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	62	112.837	83.705																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	63	104.685	89.686																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	64	115.603	83.368																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	65	113.275	85.306																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	66	117.827	84.900																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	67	114.111	82.216																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	68	117.996	90.735																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	69	117.913	87.175																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	70	119.269	88.305																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	71	122.863	91.181																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	72	109.895	87.772																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	73	119.086	83.395																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	74	118.072	84.776																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	75	116.167	86.356																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	76	108.903	78.398																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	77	119.875	88.484																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	78	116.854	87.759																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		XL	79	118.653	85.820																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	1	102.509	76.639																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	2	105.887	75.692																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	3	108.975	76.369																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	4	106.904	76.329																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	5	108.716	72.988																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	6	105.539	74.289																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	7	101.755	78.494																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	8	105.061	80.582																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	9	107.573	74.592																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	10	109.731	72.529																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	11	109.130	80.048																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	12	107.307	74.410																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	13	109.374	72.155																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	14	100.611	70.298																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	15	111.884	79.261																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	16	91.948	74.051																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	17	103.359	73.373																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	18	97.955	72.699																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	19	96.389	71.254																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	20	105.969	73.593																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	21	105.318	78.321																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	22	107.769	75.179																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	23	114.437	78.952																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	24	103.330	71.925																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	25	99.820	75.657																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	26	107.517	74.005																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	27	103.155	75.418																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	28	105.969	77.011																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	29	112.133	80.201																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	30	105.355	74.856																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	31	99.023	68.632																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	32	108.186	74.567																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	33	105.457	72.699																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	34	104.512	74.531																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	35	105.969	79.066																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	36	105.282	78.004																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	37	110.008	80.311																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	38	106.262	73.163																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	39	104.487	75.349																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	40	108.533	77.497																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	41	104.537	79.000																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	42	103.765	78.938																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	43	109.645	78.618																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	44	100.585	75.776																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	45	103.950	79.066																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	46	100.686	69.611																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	47	106.658	79.266																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	48	103.921	70.979																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	49	100.641	71.480																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	50	105.403	72.962																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	51	108.127	76.678																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	52	108.283	75.657																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	53	100.405	72.113																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	54	105.014	74.728																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	55	101.285	69.971																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	56	115.317	81.596																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	57	100.798	74.092																				
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	S2b		Low pH		S	58	105.766	76.285																				
